17.979937,50.637933,-5.920121,0.512497,-23.777604,48.830499,-20.752665,-8.786063,-27.613958,16.590742,5.069411,32.732121,-11.162732,-14.397411,19.311762,12.329796,11.500801,7.703892,-19.490771,27.740658,-28.059324,-2.533911,26.682594,-12.059042,50.643069,-1.936228,-4.925101,6.704960,-2.805821,9.836718,10.044827,19.525093,50.033717,-10.531197,11.581365,34.751325,0.055795,-1.268470,49.859453,-7.624681,-8.753845,-21.260133,7.184077,50.275364,-27.613958,17.144574,10.647020,0.566276,50.693915,5.901740,
17.979937,50.637933,-5.920121,0.512497,-23.777604,50.033717,-20.752665,-8.786063,-17.854319,16.590742,5.069411,32.732121,-11.162732,-14.397411,19.311762,12.329796,11.500801,7.703892,-19.490771,27.740658,-28.059324,-2.533911,26.682594,-12.059042,50.643069,-1.936228,-4.925101,6.704960,-2.805821,9.836718,-3.649152,19.525093,-8.087471,-10.531197,1.889810,34.751325,0.055795,-1.268470,49.859453,-7.624681,-8.753845,-21.260133,7.184077,50.275364,-27.613958,17.144574,10.647020,0.566276,50.693915,5.901740,
17.979937,50.637933,-5.920121,0.512497,-23.777604,50.033717,-20.752665,-8.786063,0.566276,16.590742,5.069411,32.732121,-11.162732,-14.397411,19.311762,-6.056960,11.500801,7.703892,-19.490771,27.740658,26.390078,-2.533911,26.682594,-12.059042,50.643069,-1.936228,-4.925101,6.704960,-2.805821,9.836718,-3.649152,19.525093,-8.087471,-10.531197,1.889810,34.751325,0.055795,-1.268470,49.859453,50.652935,-8.753845,-21.260133,7.184077,50.275364,-27.613958,17.144574,10.647020,12.329796,50.693915,5.901740,
17.979937,50.637933,-5.920121,0.512497,-23.777604,50.033717,-20.752665,32.732121,0.566276,16.590742,5.069411,16.509383,-11.162732,-13.602803,19.311762,-6.056960,11.500801,7.703892,-19.490771,27.740658,26.390078,-2.533911,26.682594,9.159624,50.643069,16.509383,-4.925101,6.704960,-2.805821,9.836718,-3.649152,19.525093,-8.087471,-10.531197,1.889810,34.751325,0.055795,-1.268470,49.859453,50.652935,-8.753845,-21.260133,7.184077,50.275364,-27.613958,17.144574,10.647020,12.329796,50.693915,5.901740,
17.979937,50.637933,-5.920121,0.512497,-23.777604,-3.649152,-20.752665,32.732121,0.566276,16.590742,5.069411,16.509383,50.033717,-13.602803,19.311762,-6.056960,11.500801,7.703892,-19.490771,27.740658,26.390078,-2.533911,26.682594,9.159624,50.643069,16.509383,-4.925101,6.704960,-2.805821,9.836718,21.417086,19.525093,-8.087471,-10.531197,1.889810,34.751325,0.055795,14.911527,49.859453,50.652935,-8.753845,-21.260133,7.184077,50.275364,-27.613958,17.144574,10.647020,12.329796,50.693915,5.901740,
17.979937,-27.613958,-5.920121,0.512497,-23.777604,-3.649152,-11.724806,32.732121,0.566276,16.590742,5.069411,16.509383,50.033717,-13.602803,19.311762,-6.056960,11.500801,7.703892,50.637933,-8.437144,26.390078,-2.533911,26.682594,9.159624,50.643069,16.509383,-4.925101,6.704960,-2.805821,9.836718,21.417086,19.525093,-8.087471,-10.531197,1.889810,34.751325,0.055795,14.911527,49.859453,50.652935,-8.753845,-21.260133,7.184077,50.275364,-7.410925,17.144574,10.647020,12.329796,50.693915,5.901740,
-3.459199,48.815117,-5.920121,0.512497,-23.777604,-3.649152,-11.724806,32.732121,0.566276,16.590742,5.069411,16.509383,50.033717,-13.602803,19.311762,-6.056960,11.500801,7.703892,50.637933,-8.437144,-1.488321,-2.533911,10.923531,9.159624,50.643069,16.509383,-4.925101,-2.097597,-2.805821,9.836718,21.417086,19.525093,-8.087471,-10.531197,1.889810,34.751325,0.055795,14.911527,49.859453,50.652935,-8.753845,-21.260133,7.184077,50.275364,-7.410925,17.144574,10.647020,12.329796,50.693915,5.901740,
-3.459199,48.815117,-5.920121,0.512497,-23.777604,-3.649152,-11.724806,32.732121,0.566276,16.590742,5.069411,16.509383,50.033717,-16.994567,19.311762,-6.056960,11.500801,7.703892,50.637933,-8.437144,-1.488321,-2.533911,10.923531,9.159624,50.643069,16.509383,-4.925101,-2.097597,-2.805821,9.836718,39.985980,19.525093,-10.511901,-10.531197,1.889810,34.751325,0.055795,21.417086,49.859453,50.652935,-8.753845,-21.260133,-1.578487,50.275364,-7.410925,17.144574,10.647020,12.329796,50.693915,5.901740,
-3.459199,48.815117,-5.920121,0.512497,-23.777604,-3.649152,-11.724806,32.732121,0.566276,16.590742,5.069411,16.509383,50.033717,-16.994567,19.311762,-6.056960,11.500801,7.703892,50.637933,-8.437144,-1.488321,-2.533911,10.923531,9.159624,50.643069,16.509383,-4.925101,-2.097597,-2.805821,9.836718,39.985980,19.525093,-10.511901,-10.531197,1.889810,34.751325,0.055795,21.417086,49.859453,-19.951166,50.652935,-21.260133,-1.578487,50.275364,-7.410925,-8.404815,10.647020,-19.951166,50.693915,-7.585144,
-3.459199,48.815117,-5.920121,0.512497,-23.777604,-3.649152,-11.724806,32.732121,0.566276,16.590742,5.069411,16.509383,50.033717,-16.994567,19.311762,-6.056960,50.652935,7.703892,50.637933,-8.437144,-1.488321,-2.533911,10.923531,9.159624,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,9.836718,39.985980,19.525093,-10.511901,-10.531197,1.889810,11.500801,0.055795,21.417086,49.859453,-19.951166,-9.975798,19.811470,-1.578487,50.275364,-7.410925,-8.404815,10.647020,-19.951166,50.693915,-7.585144,
-3.459199,48.815117,-5.920121,9.471173,-23.777604,10.923531,-11.724806,32.732121,0.566276,16.590742,5.069411,16.509383,50.033717,-16.994567,19.311762,-6.056960,50.652935,7.703892,50.637933,-8.437144,-1.488321,-2.533911,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,9.836718,39.985980,19.525093,-10.511901,-10.531197,1.889810,11.500801,0.055795,21.417086,49.859453,-19.951166,-9.975798,19.811470,-1.578487,50.275364,-7.410925,-8.404815,10.647020,-19.951166,50.693915,-7.585144,
-3.459199,48.815117,10.736115,9.471173,-23.777604,-17.383279,-11.724806,32.732121,0.566276,16.590742,5.069411,16.509383,50.033717,-16.994567,19.311762,20.650773,50.652935,7.703892,50.637933,-8.437144,-1.488321,-2.533911,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,9.836718,39.985980,19.525093,-10.511901,-10.531197,1.889810,11.500801,0.055795,32.014122,49.859453,-19.951166,-9.975798,19.811470,-1.578487,50.275364,-7.410925,-8.404815,10.647020,-19.951166,50.693915,-7.585144,
-3.459199,48.815117,10.736115,9.471173,-23.777604,-17.383279,-11.724806,32.732121,0.566276,16.590742,17.565260,16.509383,50.033717,-16.994567,19.311762,20.650773,50.652935,4.710421,50.637933,-8.437144,-1.488321,-2.533911,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,50.694023,39.985980,19.525093,-10.511901,-10.531197,1.889810,11.500801,0.055795,32.014122,49.859453,-19.951166,-9.975798,19.811470,-1.578487,15.626389,7.703892,-8.404815,10.647020,-19.951166,50.693915,-7.585144,
-3.459199,48.815117,10.736115,9.471173,-23.777604,-17.383279,-11.724806,32.732121,0.566276,16.590742,17.565260,16.509383,50.033717,-16.994567,50.699563,20.650773,50.652935,4.710421,50.637933,-8.437144,-1.488321,-2.533911,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,50.694023,39.985980,19.525093,-10.511901,-10.531197,1.889810,11.500801,0.055795,32.014122,49.859453,4.710421,-9.975798,19.811470,-1.578487,15.626389,7.703892,-8.404815,10.647020,-19.951166,50.693915,1.093677,
-3.459199,48.815117,10.736115,9.471173,-23.777604,-17.383279,-11.724806,32.732121,0.566276,16.590742,17.565260,16.509383,50.033717,-16.994567,50.699563,20.650773,50.652935,4.710421,50.637933,11.324947,4.514646,-2.533911,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,50.694023,39.985980,19.525093,-10.511901,-10.531197,1.889810,11.500801,0.055795,-8.276151,28.122047,4.710421,-9.975798,19.811470,-1.578487,15.626389,7.703892,-8.404815,10.647020,-19.951166,50.693915,1.093677,
-3.459199,48.815117,16.726434,9.471173,-23.777604,-17.383279,-11.724806,32.732121,0.566276,16.590742,17.565260,2.557195,50.033717,50.085597,50.699563,20.650773,50.652935,17.386464,50.637933,11.324947,4.514646,-2.533911,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,50.694023,39.985980,19.525093,-10.511901,-10.531197,-11.926527,11.500801,0.055795,-8.276151,28.122047,4.710421,-9.975798,19.811470,-1.578487,15.626389,7.703892,-8.404815,10.647020,-19.951166,50.693915,1.093677,
-3.459199,48.815117,16.726434,9.471173,-16.897985,-17.383279,-11.724806,32.732121,0.566276,-2.664743,17.565260,2.557195,-2.664743,50.085597,50.699563,20.650773,50.652935,17.386464,50.637933,11.324947,4.514646,-2.533911,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,50.694023,39.985980,19.525093,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,28.122047,4.710421,-9.975798,19.811470,-1.578487,15.626389,7.703892,-8.404815,10.647020,-19.951166,50.693915,1.093677,
-3.459199,-0.967783,16.726434,9.471173,-16.897985,-17.383279,-11.724806,32.732121,0.566276,-2.002271,17.565260,24.625857,50.411518,50.085597,50.699563,20.650773,50.652935,17.386464,50.637933,11.324947,2.807305,-2.533911,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,50.694023,39.985980,19.525093,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,28.122047,4.710421,-9.975798,19.811470,-1.578487,15.626389,7.703892,-8.404815,10.647020,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,9.471173,-16.897985,-17.383279,-11.724806,32.732121,0.566276,-7.233998,17.565260,24.625857,50.411518,50.085597,50.699563,20.650773,16.754211,17.386464,50.637933,11.324947,2.807305,-2.533911,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,50.694023,19.525093,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,28.122047,4.710421,-9.975798,19.811470,-1.578487,15.626389,7.703892,-8.404815,10.647020,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,9.471173,-16.897985,-17.383279,42.501943,32.732121,0.566276,-7.233998,17.565260,24.625857,50.411518,50.085597,50.699563,20.650773,16.754211,17.386464,50.637933,11.324947,2.807305,13.438739,5.830459,36.765672,50.643069,-10.714705,-4.925101,-2.097597,-2.805821,50.694023,6.334993,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,19.811470,-1.578487,15.626389,50.550462,-8.404815,10.647020,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,9.471173,-16.897985,-17.383279,42.501943,32.732121,7.134239,-7.233998,17.565260,24.625857,50.411518,50.085597,50.699563,20.650773,16.754211,7.134239,50.637933,11.324947,2.807305,13.438739,13.887621,36.765672,50.643069,-10.714705,5.830459,-2.097597,-2.805821,50.694023,6.334993,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,19.811470,-1.578487,15.626389,50.550462,-8.404815,47.490873,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,9.471173,-16.897985,-17.383279,31.349099,-13.106204,7.134239,-7.233998,17.565260,24.625857,50.411518,6.647544,50.699563,20.650773,16.754211,7.134239,50.637933,11.324947,2.807305,37.582762,13.887621,36.765672,50.693945,-10.714705,5.830459,-2.097597,-2.805821,50.694023,6.334993,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,19.811470,-1.578487,15.626389,50.550462,-8.404815,47.490873,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,9.471173,-16.897985,-17.383279,31.349099,26.027808,7.134239,-7.233998,-7.765836,24.625857,50.411518,6.647544,50.699563,20.650773,16.754211,7.134239,50.637933,11.324947,2.807305,37.582762,13.887621,36.765672,50.693945,-10.714705,50.545403,-2.097597,-2.805821,50.694023,6.334993,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,19.811470,-1.578487,16.997737,50.550462,27.997924,47.490873,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,9.471173,-16.897985,-17.383279,31.349099,26.027808,7.134239,-7.233998,-7.765836,24.625857,50.411518,1.499978,50.699563,20.650773,16.754211,7.134239,50.637933,11.324947,2.807305,50.693945,13.887621,36.765672,39.917125,-10.714705,50.545403,-2.097597,-2.805821,50.694023,6.334993,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,39.917125,-1.578487,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,9.471173,-16.897985,-17.383279,14.854809,26.027808,7.134239,-7.233998,-7.765836,24.625857,50.411518,1.499978,50.699563,20.650773,16.754211,7.134239,50.637933,11.236230,2.807305,50.693945,13.887621,9.625751,39.917125,36.765672,50.545403,-2.097597,-2.805821,50.694023,6.334993,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,39.917125,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,33.748557,-16.897985,-17.383279,14.854809,26.027808,7.134239,24.625857,-7.765836,2.062958,50.411518,1.499978,50.699563,20.650773,16.754211,7.134239,50.637933,11.236230,2.807305,50.693945,13.887621,50.557291,39.917125,36.765672,50.545403,-2.097597,-2.805821,50.694023,2.062958,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,39.917125,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,33.748557,-16.897985,-17.383279,14.854809,26.027808,7.134239,24.625857,50.069853,2.062958,50.411518,1.499978,50.699563,-8.542713,16.754211,7.134239,50.637933,-8.542713,2.807305,50.693945,13.887621,50.557291,39.917125,36.765672,50.545403,-2.097597,36.588843,50.694023,2.062958,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,-4.385135,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,1.093677,
32.109256,-0.967783,16.726434,33.748557,-16.897985,50.273429,14.854809,-7.294472,-3.956362,24.625857,50.069853,-11.597710,50.411518,1.499978,50.699563,-8.542713,16.754211,7.134239,50.637933,-8.542713,2.807305,50.693945,13.887621,50.557291,39.917125,-11.597710,50.545403,-2.097597,36.588843,50.694023,2.062958,50.652935,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,-4.385135,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,1.093677,
32.109256,-0.967783,3.964984,33.748557,-16.897985,50.273429,14.854809,3.964984,-3.956362,24.625857,50.652935,3.964984,50.411518,1.499978,50.699563,-8.542713,16.754211,7.134239,50.637933,-8.542713,2.807305,50.693945,13.887621,50.557291,39.917125,-11.597710,50.545403,-2.097597,36.588843,50.694023,2.062958,3.964984,-10.511901,-10.531197,-16.897985,11.500801,0.055795,-8.276151,7.703892,4.710421,-9.975798,-4.385135,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,1.093677,
32.109256,-0.967783,3.964984,33.748557,11.500801,50.273429,14.854809,3.964984,4.366703,24.625857,50.652935,3.964984,50.411518,1.499978,50.699563,-8.542713,16.754211,7.134239,50.637933,-8.542713,2.807305,50.693945,13.887621,50.557291,39.917125,-11.597710,50.545403,-2.097597,36.588843,50.702079,2.062958,3.964984,-10.511901,2.864641,-16.897985,-11.171759,0.055795,-8.276151,7.703892,4.710421,-9.975798,-4.385135,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,1.093677,
32.109256,-0.967783,3.964984,33.748557,11.500801,50.273429,14.854809,3.964984,4.366703,14.743071,50.652935,3.964984,50.411518,1.499978,50.703086,-8.542713,16.754211,7.134239,50.637933,-8.542713,2.807305,50.693945,13.887621,50.557291,39.917125,-11.597710,50.545403,-2.097597,36.588843,50.702079,2.062958,3.964984,-10.511901,2.864641,-16.897985,-11.171759,0.055795,14.743071,7.703892,4.710421,-9.975798,-4.385135,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,-1.019091,
32.109256,-0.967783,3.964984,33.748557,11.500801,50.273429,14.854809,3.964984,4.366703,14.743071,50.652935,3.964984,24.531780,1.499978,50.703086,-8.542713,16.754211,7.134239,50.702079,-8.542713,2.807305,50.693945,13.887621,50.557291,39.917125,-3.043067,50.545403,-2.097597,36.588843,36.803759,2.062958,3.964984,-10.511901,2.864641,-16.897985,-11.171759,0.055795,14.743071,7.703892,4.710421,-9.975798,50.637933,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,-1.019091,
32.109256,-0.967783,3.964984,33.748557,11.500801,50.273429,14.854809,3.964984,4.366703,14.743071,50.652935,3.964984,24.531780,1.499978,50.703086,-8.542713,16.754211,7.134239,50.702079,-8.542713,2.807305,50.693945,13.887621,11.875291,39.917125,7.720070,50.661995,7.720070,36.588843,36.803759,2.062958,3.964984,-10.511901,2.864641,-16.897985,-11.171759,0.055795,14.743071,7.703892,4.710421,-9.975798,50.637933,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,3.112484,
32.109256,-0.967783,3.964984,-3.309392,11.500801,50.273429,14.854809,50.693945,4.366703,14.743071,50.652935,3.964984,24.531780,1.499978,50.703086,-8.542713,16.754211,7.134239,50.702079,-8.542713,2.807305,43.390622,13.887621,11.875291,39.917125,7.720070,50.661995,7.720070,36.588843,36.803759,1.640177,3.964984,-10.511901,2.864641,-16.897985,-11.171759,0.055795,14.743071,7.703892,4.710421,-9.975798,13.356971,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,50.693915,3.112484,
32.109256,-0.967783,3.964984,-3.309392,11.500801,50.273429,14.854809,50.693945,4.366703,14.743071,50.652935,3.964984,24.531780,1.499978,50.703086,50.693915,16.754211,7.134239,50.702079,-8.542713,2.807305,5.394495,13.887621,11.875291,5.190644,7.720070,50.661995,7.720070,36.588843,5.260462,1.640177,3.964984,-10.511901,2.864641,-16.897985,-11.171759,0.055795,14.743071,7.703892,4.710421,-9.975798,13.356971,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,5.190644,3.112484,
32.109256,-0.967783,3.964984,-3.309392,11.500801,50.273429,14.854809,50.693945,43.395823,14.743071,50.652935,3.964984,24.531780,25.621188,50.703086,50.693915,16.754211,7.134239,50.702079,-8.542713,2.807305,5.394495,25.621188,25.621188,5.190644,7.720070,50.661995,7.720070,36.588843,5.260462,1.640177,3.964984,-10.511901,2.864641,-16.897985,-11.171759,0.055795,14.743071,7.703892,4.710421,17.559646,13.356971,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,5.190644,3.112484,
32.109256,-0.967783,3.964984,-3.309392,11.500801,50.273429,14.854809,50.693945,43.395823,14.743071,50.652935,3.964984,24.531780,25.621188,50.703086,50.693915,16.754211,7.134239,50.702079,-8.542713,2.807305,5.394495,25.621188,25.621188,5.190644,7.720070,50.661995,7.720070,36.588843,5.260462,1.640177,3.964984,-10.511901,2.864641,-16.897985,9.600412,2.426215,14.743071,7.703892,-7.540600,43.708146,2.426215,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,5.190644,3.112484,
32.109256,-0.967783,3.964984,-3.309392,11.500801,50.273429,14.854809,50.693945,43.395823,14.743071,50.652935,3.964984,24.531780,25.621188,50.703086,10.777559,16.754211,7.134239,50.702079,-8.542713,2.807305,5.394495,25.621188,25.621188,5.190644,10.777559,50.661995,10.777559,36.588843,10.777559,1.640177,3.964984,-10.511901,2.864641,-16.897985,9.600412,2.426215,14.743071,7.703892,-7.540600,50.693915,2.426215,12.930089,16.997737,50.550462,27.997924,8.268812,-19.951166,5.190644,3.112484,
10.524315,-0.967783,3.964984,-3.309392,11.500801,50.273429,14.854809,50.693945,43.395823,14.743071,50.652935,3.964984,24.531780,25.621188,50.703086,10.777559,16.754211,10.524315,50.702079,-8.542713,2.807305,5.394495,25.621188,25.621188,5.190644,10.777559,50.661995,10.777559,36.588843,10.777559,1.640177,3.964984,-10.511901,2.864641,10.524315,9.600412,2.426215,14.743071,7.703892,-7.540600,50.693915,2.426215,13.553607,16.997737,50.550462,27.997924,8.268812,-19.951166,5.190644,3.112484,
10.524315,-0.967783,3.964984,-4.843880,11.500801,50.273429,14.854809,50.693945,43.395823,14.743071,50.652935,3.964984,24.531780,25.621188,50.703086,10.777559,16.754211,10.524315,-3.309392,-4.843880,2.807305,50.702079,25.621188,25.621188,5.190644,10.777559,50.661995,10.777559,36.588843,10.777559,1.640177,3.964984,-10.511901,2.864641,10.524315,9.600412,2.426215,14.743071,7.703892,-7.540600,50.693915,2.426215,13.553607,16.997737,50.550462,27.997924,8.268812,26.743389,5.190644,3.112484,
